schema_version,experiment_id,strategy_id,maximum_daily_losses,daily_loss_limit_usd,maximum_consecutive_losses,consecutive_loss_pause_trade_dates,maximum_equity_drawdown_usd,drawdown_pause_trade_dates,input_diagnostic_rows,state_warmup_rows,accepted_trades,skipped_trades,target_hits,losses,other_exits,skipped_target_hits,skipped_losses,skipped_other_exits,win_rate,net_usd,skipped_net_usd,average_net_usd,max_equity_drawdown_usd,long_trades,short_trades,notes
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=2,mixed,999,1000,999,2,3000,2,1298,0,496,802,269,134,93,363,242,197,0.54233871,41415.5,-14314,83.49899194,-11033.5,224,272,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=5,mixed,999,1000,999,2,3000,5,1298,0,337,961,179,95,63,453,281,227,0.53115727,22541,4560.5,66.88724036,-10603.5,144,193,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=0,mixed,999,1000,999,2,6000,0,1298,0,722,576,386,202,134,246,174,156,0.53462604,48433.5,-21332,67.08240997,-15504,329,393,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=1,mixed,999,1000,999,2,6000,1,1298,0,703,595,376,194,133,256,182,157,0.53485064,49791.5,-22690,70.82716927,-13126,321,382,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=2,mixed,999,1000,999,2,6000,2,1298,0,667,631,358,187,122,274,189,168,0.53673163,47193.5,-20092,70.75487256,-11024,299,368,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=5,mixed,999,1000,999,2,6000,5,1298,0,584,714,305,168,111,327,208,179,0.52226027,30587,-3485.5,52.375,-12645.5,274,310,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=0,mixed,999,1000,999,2,10000,0,1298,0,723,575,386,203,134,246,173,156,0.53388658,47401.5,-20300,65.56224066,-16536,329,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=1,mixed,999,1000,999,2,10000,1,1298,0,709,589,378,198,133,254,178,157,0.53314528,47099.5,-19998,66.43088858,-14908,322,387,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=2,mixed,999,1000,999,2,10000,2,1298,0,699,599,372,196,131,260,180,159,0.53218884,45544.5,-18443,65.15665236,-13562,322,377,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=5,mixed,999,1000,999,2,10000,5,1298,0,667,631,355,185,127,277,191,163,0.53223388,45818.5,-18717,68.6934033,-12672,301,366,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=0,mixed,999,1000,999,2,15000,0,1298,0,715,583,383,201,131,249,175,159,0.53566434,48157.5,-21056,67.35314685,-15780,321,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=1,mixed,999,1000,999,2,15000,1,1298,0,708,590,378,199,131,254,177,159,0.53389831,46631.5,-19530,65.86370056,-17306,317,391,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=2,mixed,999,1000,999,2,15000,2,1298,0,707,591,378,198,131,254,178,159,0.53465347,47663.5,-20562,67.4165488,-16274,317,390,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=5,mixed,999,1000,999,2,15000,5,1298,0,693,605,371,196,126,261,180,164,0.53535354,42949,-15847.5,61.97546898,-15242,309,384,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=0,mixed,999,1000,999,2,999999,0,1298,0,723,575,386,203,134,246,173,156,0.53388658,47401.5,-20300,65.56224066,-16536,329,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=1,mixed,999,1000,999,2,999999,1,1298,0,723,575,386,203,134,246,173,156,0.53388658,47401.5,-20300,65.56224066,-16536,329,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=2,mixed,999,1000,999,2,999999,2,1298,0,723,575,386,203,134,246,173,156,0.53388658,47401.5,-20300,65.56224066,-16536,329,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=5,mixed,999,1000,999,2,999999,5,1298,0,723,575,386,203,134,246,173,156,0.53388658,47401.5,-20300,65.56224066,-16536,329,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=0,mixed,999,2000,2,0,3000,0,1298,0,666,632,361,178,127,271,198,163,0.54204204,56738,-29636.5,85.19219219,-10690,303,363,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=1,mixed,999,2000,2,0,3000,1,1298,0,530,768,277,153,100,355,223,190,0.52264151,25815,1286.5,48.70754717,-18164,229,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=2,mixed,999,2000,2,0,3000,2,1298,0,442,856,238,126,78,394,250,212,0.53846154,25156,1945.5,56.91402715,-16084,185,257,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=5,mixed,999,2000,2,0,3000,5,1298,0,335,963,181,94,60,451,282,230,0.54029851,20005,7096.5,59.71641791,-14350,137,198,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=0,mixed,999,2000,2,0,6000,0,1298,0,709,589,383,188,138,249,188,152,0.54019746,59699.5,-32598,84.20239774,-11215,317,392,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=1,mixed,999,2000,2,0,6000,1,1298,0,684,614,370,182,132,262,194,158,0.54093567,58249.5,-31148,85.16008772,-10498,304,380,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=2,mixed,999,2000,2,0,6000,2,1298,0,664,634,359,175,130,273,201,160,0.54066265,58139.5,-31038,87.55948795,-9902,294,370,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=5,mixed,999,2000,2,0,6000,5,1298,0,600,698,329,155,116,303,221,174,0.54833333,60137.5,-33036,100.22916667,-10180,256,344,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=0,mixed,999,2000,2,0,10000,0,1298,0,690,608,373,186,131,259,190,159,0.54057971,52745,-25643.5,76.44202899,-12459,308,382,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=1,mixed,999,2000,2,0,10000,1,1298,0,678,620,366,184,128,266,192,162,0.53982301,50629,-23527.5,74.6740413,-12094,301,377,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=2,mixed,999,2000,2,0,10000,2,1298,0,662,636,356,180,126,276,196,164,0.53776435,48141,-21039.5,72.72054381,-15293,295,367,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=10000:drawdown_pause_dates=5,mixed,999,2000,2,0,10000,5,1298,0,608,690,328,166,114,304,210,176,0.53947368,41569,-14467.5,68.37006579,-15293.5,278,330,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=0,mixed,999,2000,2,0,15000,0,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=1,mixed,999,2000,2,0,15000,1,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=2,mixed,999,2000,2,0,15000,2,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=15000:drawdown_pause_dates=5,mixed,999,2000,2,0,15000,5,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=0,mixed,999,2000,2,0,999999,0,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=1,mixed,999,2000,2,0,999999,1,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=999:daily_loss=2000:max_consecutive_losses=2:consecutive_pause_dates=0:max_drawdown=999999:drawdown_pause_dates=2,mixed,999,2000,2,0,999999,2,1298,0,711,587,383,190,138,249,186,152,0.53867792,57635.5,-30534,81.0625879,-11215,317,394,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
