schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,0.5,2,3,initial,158,158,158,51,107,46,61,0,0,46,0.29113924,-6725,-7831,-49.56329114,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,0.5,2,5,breakeven,158,158,158,51,107,15,92,0,0,107,0.67721519,-3775,-4881,-30.89240506,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,0.5,2,5,initial,158,158,158,51,107,34,73,0,0,34,0.21518987,-6325,-7431,-47.03164557,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1,1.5,breakeven,158,158,158,88,70,48,22,0,0,70,0.44303797,-1700,-2806,-17.75949367,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1,1.5,initial,158,158,158,88,70,54,16,0,0,54,0.34177215,-2050,-3156,-19.97468354,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1,2,breakeven,158,158,158,88,70,33,37,0,0,70,0.44303797,-2000,-3106,-19.65822785,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1,2,initial,158,158,158,88,70,39,31,0,0,39,0.24683544,-2950,-4056,-25.67088608,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1,3,breakeven,158,158,158,88,70,20,50,0,0,70,0.44303797,-2300,-3406,-21.55696203,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1,3,initial,158,158,158,88,70,24,46,0,0,24,0.15189873,-4000,-5106,-32.3164557,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1,5,breakeven,158,158,158,88,70,13,57,0,0,70,0.44303797,-2050,-3156,-19.97468354,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1,5,initial,158,158,158,88,70,17,53,0,0,17,0.10759494,-3700,-4806,-30.41772152,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1.5,1.5,breakeven,158,158,158,74,84,55,29,0,0,84,0.53164557,-2775,-3881,-24.56329114,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1.5,1.5,initial,158,158,158,74,84,67,17,0,0,67,0.42405063,-3150,-4256,-26.93670886,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1.5,2,breakeven,158,158,158,74,84,37,47,0,0,84,0.53164557,-3200,-4306,-27.25316456,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1.5,2,initial,158,158,158,74,84,52,32,0,0,52,0.32911392,-4100,-5206,-32.94936709,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1.5,3,breakeven,158,158,158,74,84,22,62,0,0,84,0.53164557,-3600,-4706,-29.78481013,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1.5,3,initial,158,158,158,74,84,33,51,0,0,33,0.20886076,-5775,-6881,-43.55063291,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,1.5,5,breakeven,158,158,158,74,84,14,70,0,0,84,0.53164557,-3400,-4506,-28.51898734,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,1.5,5,initial,158,158,158,74,84,23,61,0,0,23,0.14556962,-5725,-6831,-43.23417722,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,2,1.5,breakeven,158,158,158,64,94,62,32,0,0,94,0.59493671,-3450,-4556,-28.83544304,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,2,1.5,initial,158,158,158,64,94,79,15,0,0,79,0.5,-3675,-4781,-30.25949367,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,2,2,breakeven,158,158,158,64,94,42,52,0,0,94,0.59493671,-3900,-5006,-31.6835443,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,2,2,initial,158,158,158,64,94,67,27,0,0,67,0.42405063,-4100,-5206,-32.94936709,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,2,3,breakeven,158,158,158,64,94,26,68,0,0,94,0.59493671,-4200,-5306,-33.58227848,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,2,3,initial,158,158,158,64,94,46,48,0,0,46,0.29113924,-6000,-7106,-44.97468354,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1,2,5,breakeven,158,158,158,64,94,16,78,0,0,94,0.59493671,-4100,-5206,-32.94936709,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1,2,5,initial,158,158,158,64,94,34,60,0,0,34,0.21518987,-5600,-6706,-42.44303797,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1,2,breakeven,158,158,158,104,54,37,17,0,0,54,0.34177215,-2650,-3756,-23.7721519,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1,2,initial,158,158,158,104,54,39,15,0,0,54,0.34177215,-3200,-4306,-27.25316456,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1,3,breakeven,158,158,158,104,54,22,32,0,0,54,0.34177215,-3050,-4156,-26.30379747,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1,3,initial,158,158,158,104,54,24,30,0,0,54,0.34177215,-4250,-5356,-33.89873418,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1,5,breakeven,158,158,158,104,54,14,40,0,0,54,0.34177215,-2850,-3956,-25.03797468,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1,5,initial,158,158,158,104,54,17,37,0,0,54,0.34177215,-3950,-5056,-32,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,2,breakeven,158,158,158,91,67,46,21,0,0,67,0.42405063,-4025,-5131,-32.47468354,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,2,initial,158,158,158,91,67,52,15,0,0,52,0.32911392,-4550,-5656,-35.79746835,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,3,breakeven,158,158,158,91,67,26,41,0,0,67,0.42405063,-4725,-5831,-36.90506329,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,3,initial,158,158,158,91,67,33,34,0,0,33,0.20886076,-6225,-7331,-46.39873418,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,5,breakeven,158,158,158,91,67,16,51,0,0,67,0.42405063,-4625,-5731,-36.2721519,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,1.5,5,initial,158,158,158,91,67,23,44,0,0,23,0.14556962,-6175,-7281,-46.08227848,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,2,2,breakeven,158,158,158,79,79,55,24,0,0,79,0.5,-4375,-5481,-34.68987342,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,2,2,initial,158,158,158,79,79,67,12,0,0,67,0.42405063,-4375,-5481,-34.68987342,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,2,3,breakeven,158,158,158,79,79,33,46,0,0,79,0.5,-4925,-6031,-38.17088608,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,2,3,initial,158,158,158,79,79,46,33,0,0,46,0.29113924,-6275,-7381,-46.71518987,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_20d_cl0.35,all,1.5,2,5,breakeven,158,158,158,79,79,19,60,0,0,79,0.5,-5125,-6231,-39.43670886,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_20d_cl0.35:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_20d_cl0.35,all,1.5,2,5,initial,158,158,158,79,79,34,45,0,0,34,0.21518987,-5875,-6981,-44.1835443,74,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1,1.5,breakeven,137,137,137,68,69,39,30,0,0,69,0.50364964,-2150,-3109,-22.69343066,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1,1.5,initial,137,137,137,68,69,48,21,0,0,48,0.35036496,-2525,-3484,-25.43065693,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1,2,breakeven,137,137,137,68,69,22,47,0,0,69,0.50364964,-2875,-3834,-27.98540146,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1,2,initial,137,137,137,68,69,33,36,0,0,33,0.24087591,-3575,-4534,-33.09489051,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1,3,breakeven,137,137,137,68,69,16,53,0,0,69,0.50364964,-2675,-3634,-26.52554745,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1,3,initial,137,137,137,68,69,22,47,0,0,22,0.16058394,-4125,-5084,-37.10948905,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1,5,breakeven,137,137,137,68,69,9,60,0,0,69,0.50364964,-2825,-3784,-27.62043796,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1,5,initial,137,137,137,68,69,14,55,0,0,14,0.10218978,-4325,-5284,-38.56934307,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,1.5,breakeven,137,137,137,52,85,43,42,0,0,85,0.62043796,-2450,-3409,-24.88321168,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,1.5,initial,137,137,137,52,85,62,23,0,0,62,0.45255474,-2750,-3709,-27.0729927,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,2,breakeven,137,137,137,52,85,24,61,0,0,85,0.62043796,-3275,-4234,-30.90510949,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,2,initial,137,137,137,52,85,47,38,0,0,47,0.34306569,-3825,-4784,-34.91970803,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,3,breakeven,137,137,137,52,85,18,67,0,0,85,0.62043796,-2975,-3934,-28.71532847,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,3,initial,137,137,137,52,85,30,55,0,0,30,0.2189781,-5300,-6259,-45.68613139,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,5,breakeven,137,137,137,52,85,11,74,0,0,85,0.62043796,-2925,-3884,-28.35036496,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,1.5,5,initial,137,137,137,52,85,20,65,0,0,20,0.1459854,-5550,-6509,-47.51094891,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,2,1.5,breakeven,137,137,137,41,96,44,52,0,0,96,0.70072993,-2500,-3459,-25.24817518,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,2,1.5,initial,137,137,137,41,96,73,23,0,0,73,0.53284672,-2625,-3584,-26.16058394,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,2,2,breakeven,137,137,137,41,96,25,71,0,0,96,0.70072993,-3300,-4259,-31.08759124,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,2,2,initial,137,137,137,41,96,57,39,0,0,57,0.41605839,-4000,-4959,-36.19708029,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,2,3,breakeven,137,137,137,41,96,19,77,0,0,96,0.70072993,-2950,-3909,-28.53284672,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,2,3,initial,137,137,137,41,96,39,57,0,0,39,0.28467153,-5650,-6609,-48.24087591,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,0.5,2,5,breakeven,137,137,137,41,96,12,84,0,0,96,0.70072993,-2800,-3759,-27.4379562,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,0.5,2,5,initial,137,137,137,41,96,28,68,0,0,28,0.20437956,-5600,-6559,-47.87591241,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,1,1,1.5,breakeven,137,137,137,77,60,42,18,0,0,60,0.4379562,-1550,-2509,-18.31386861,68,69,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
